instructions.started,instructions.stopped,key_resp.keys,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,participant,session,date,expName,psychopyVersion,OS,frameRate,ISI.started,positions,ISI.stopped,corsi_present.started,corsi_present.stopped,block_sequence.thisRepN,block_sequence.thisTrialN,block_sequence.thisN,block_sequence.thisIndex,block_sequence.ran,corsi_respond.started,corsi_respond.stopped,corsi_mouse.x,corsi_mouse.y,corsi_mouse.leftButton,corsi_mouse.midButton,corsi_mouse.rightButton,corsi_mouse.time,corsi_mouse.clicked_name,correct_list,corsi_correct,feedback.started,feedback.stopped,corsi_task.thisRepN,corsi_task.thisTrialN,corsi_task.thisN,corsi_task.thisIndex,corsi_task.ran
0.0004,3.3061,,-0.151851866,-0.247222265,1,0,0,3.3011,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,3.3231,"[[0.57875,-0.31375],[0.16625,0.3825],[0.54,0.03625],[0.25625,0.0975],[0.4125,-0.1325],[0.30125,-0.0175],[0.19375,-0.17125],[-0.18625,0.41125],[-0.45875,-0.3]]",3.8106,3.8127,4.311,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,4.3116,4.8107,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,4.8113,5.311,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,5.3117,10.7278,"[0.5824074921784578,0.20555559794108072,0.5231481481481481,0.4879629347059462,0.5361111958821615]","[-0.3342592451307509,0.3953703686043068,0.049999978807237416,-0.4314814673529731,-0.42222220809371386]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[1.730400000095372,2.679700000286104,3.4630999999046352,4.47990000009537,5.413000000000004]","[""blk1"",""blk2"",""blk3""]","[1,1,1]",1,10.729,11.7273,0,0,0,0,1
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,11.7282,"[[-0.485,0.34625],[-0.68625,-0.225],[0.25625,0.0975],[0.57875,-0.31375],[0.45375,0.175],[0.4625,0.35875],[0.6375,0.27375],[0.4125,-0.1325],[-0.0225,0.395]]",12.2272,12.2287,12.7272,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,12.7278,13.227,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,13.2274,13.7273,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,13.7277,14.227,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,14.2271,19.0273,"[-0.48425925219500504,-0.6444444479765715,0.21851850439001014,0.5657407972547743,0.4805556403266059,0.46296296296296297]","[0.34444443384806317,-0.23425928751627603,0.11666665253815828,-0.35740739327889903,-0.4314814673529731,-0.40833331920482496]","[1,1,1,1,1,1]","[0,0,0,0,0,0]","[0,0,0,0,0,0]","[0.4824999999999946,1.2657999997138916,2.2157999997138944,2.882499999999993,3.5489999999999924,4.798999999999992]","[""blk1"",""blk2"",""blk3"",""blk4""]","[1,1,1,1]",1,19.0278,20.0268,1,0,1,0,1
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,20.0273,"[[-0.35125,0.36625],[-0.01125,-0.295],[-0.16125,-0.28],[0.4625,0.35875],[-0.24625,0.04375],[-0.26625,0.235],[0.45375,0.175],[0.54,0.03625],[-0.01875,0.235]]",20.5267,20.5276,21.027,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,21.0273,21.5269,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,21.5271,22.0269,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,22.0274,22.5268,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,22.5273,23.0274,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,23.0275,29.0771,"[-0.3601851639924226,-0.027777777777777776,-0.1814814673529731,0.4027777777777778,0.48425928751627606,-0.22499995761447483,0.5435184902615018,0.4148148430718316]","[0.37777777954384134,-0.32777779190628614,-0.30092592592592593,0.3712962909981056,0.35370370193764017,0.06574072661223235,-0.42777782016330296,-0.37777780603479455]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.46519999980925775,1.2151999998092577,1.7652999997138892,2.5316999998092626,3.098299999713902,3.881699999809257,4.898299999713899,6.04829999971389]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5""]","[1,1,1,1,1]",1,29.0776,30.0765,2,0,2,0,1
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,30.0769,"[[0.28875,0.39875],[0.62875,-0.1825],[0.25625,0.0975],[0.05875,-0.0575],[0.54,0.03625],[-0.6025,0.0725],[-0.35125,0.36625],[-0.68625,-0.225],[-0.0225,0.395]]",30.5767,30.5781,31.0766,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,31.077,31.5769,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,31.5773,32.0769,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,32.0773,32.5772,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,32.5776,33.0767,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,33.0771,33.5766,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,33.5766,38.5775,"[0.3185186032895689,0.6157407407407407,0.09444448682996961,0.21666668079517507,0.5481481198911313,-0.6361111005147299,0.4611111393681279]","[0.4092592574931957,-0.21666668079517507,-0.08518519224943938,0.09074073367648655,-0.0027777707135235824,0.09537036330611617,-0.3907407831262659]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[0.43250000000000455,1.1490999999046352,1.932300000190736,2.4322000002861017,2.9657000002861054,4.132300000190739,4.9990999999046295]","[""blk1"",""blk2"",""blk4"",""blk3"",""blk5"",""blk6""]","[1,1,0,0,1,1]",0,38.578,39.5766,3,0,3,0,1
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,39.5769,"[[-0.0225,0.395],[0.25625,0.0975],[0.28875,0.39875],[0.62875,-0.1825],[0.19375,-0.17125],[-0.675,0.29875],[0.16625,0.3825],[0.365,-0.27625],[0.1925,-0.295]]",40.0765,40.0775,40.5767,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,40.5772,41.0766,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,41.0772,41.5765,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,41.5769,42.0767,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,42.077,42.5764,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,42.5767,43.0765,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,43.0767,49.577,"[-0.017592606721100985,0.20648150973849827,0.27500004238552517,0.6148148995858652,0.2250000282570168,-0.6777777671813965,-0.6564814779493544,0.46388894540292247]","[0.3712962909981056,0.125,0.40833332803514266,-0.16481484307183158,-0.12962962962962962,0.35277777247958714,0.26203702997278283,-0.3898148006863064]","[1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0]","[0.4319000000953679,1.098400000095367,1.5985000000000014,2.515199999809269,3.098300000190733,4.198400000095376,5.365000000000009,6.498699999809261]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6""]","[1,1,1,1,1,1]",1,49.5773,50.5765,4,0,4,0,1
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,50.5767,"[[-0.3575,-0.05625],[-0.09875,0.065],[0.0675,0.07375],[-0.4075,0.11875],[0.57875,-0.31375],[-0.16125,-0.28],[0.19375,-0.17125],[0.30125,-0.0175],[-0.45875,-0.3]]",51.0762,51.0769,51.5764,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,51.5767,52.0763,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,52.0765,52.5761,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,52.5766,53.0762,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,53.0766,53.576,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,53.5762,54.0763,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,54.0766,54.5763,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,54.5763,60.9427,"[-0.32592593299018013,-0.06018518518518518,0.03796294883445457,-0.48796297002721717,-0.41944443738019027,0.5972222222222222,-0.18611109698260273,0.2138888747603805,0.39999997174298324,0.4731482046621817]","[-0.056481502674244066,0.046296296296296294,0.06666667373092086,0.1712962962962963,0.14074074780499493,-0.28888893127441406,-0.2824074074074074,-0.14814814814814814,-0.36388891714590565,-0.39907405994556566]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[0.14879999971390134,0.7990000000000066,1.1821999998092707,1.6487999997139013,2.165599999904643,3.0990000000000038,3.99879999971391,4.548799999713907,5.632099999904639,6.365199999809278]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7""]","[1,1,1,1,1,1,1]",1,60.9431,61.9428,5,0,5,0,1
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,61.9433,"[[0.6375,0.27375],[0.0675,0.07375],[0.1925,-0.295],[-0.485,0.34625],[-0.0225,0.395],[-0.675,0.29875],[-0.55125,-0.13375],[-0.285,-0.27125],[0.365,-0.27625]]",62.4426,62.4434,62.9428,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,62.9433,63.4429,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,63.4434,63.943,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,63.9435,64.4431,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,64.4435,64.9429,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,64.9433,65.4427,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,65.4431,65.9425,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,65.9429,66.4427,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,66.4428,73.1092,"[0.6333334181043837,0.10185185185185185,0.2074074215359158,-0.44351849732575593,-0.4703703633061162,-0.06851853264702691,-0.7231481516802752,-0.5870370158442745,-0.28981477242928966,0.47500002825701676]","[0.24166667019879376,0.06574072661223235,-0.3055555555555556,0.2898148077505606,0.3277777742456507,0.411111107578984,0.3101851851851852,-0.10185185185185185,-0.251851894237377,-0.4212962962962963]","[1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0]","[0.24919999980926377,1.0163000001907392,1.6158000001907453,2.549099999904641,3.1658000001907425,3.782400000095379,4.449199999809267,5.149000000000001,5.882300000190739,6.665599999904643]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk6"",""blk7"",""blk8""]","[1,1,1,1,1,1,1,1]",1,73.1096,74.1092,6,0,6,0,1
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,74.1094,"[[0.28875,0.39875],[0.6375,0.27375],[0.45375,0.175],[-0.68625,-0.225],[0.05875,-0.0575],[0.0675,0.07375],[0.4125,-0.1325],[0.16625,0.3825],[-0.675,0.29875]]",74.6092,74.6101,75.1092,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,75.1095,75.6094,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,75.6098,76.1091,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,76.1095,76.6091,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,76.6095,77.1092,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,77.1094,77.6097,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,77.6102,78.1097,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,78.11,78.6091,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,78.6095,79.1091,8,0,8,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,79.1092,87.8592,"[0.27407405994556566,0.6166667231807003,0.4601851569281684,-0.6425925890604655,0.08055559794108073,0.46388894540292247,0.4425926208496094,0.06944444444444445,0.142592606721101,-0.6935185149863914,-0.6916666560702853,0.4305555555555556]","[0.41203703703703703,0.2749999894036187,0.17592592592592593,-0.26944443031593607,0.0675925855283384,-0.19166670905219185,-0.17407410233109086,-0.043518525582772714,0.39351851851851855,0.35092592239379883,0.30925925572713214,-0.4046296720151548]","[1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0]","[0.2989000000953581,0.8986999998092529,1.3322999997138822,2.4320999999046364,3.2154999999999916,3.66549999999998,4.315199999809266,4.8489000000953695,5.365199999809249,6.1319000000953565,7.615199999809249,8.748499999999979]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk6"",""blk7"",""blk5"",""blk8"",""blk9""]","[1,1,1,1,0,0,0,1,1]",0,87.8597,88.8589,7,0,7,0,1
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,88.8593,"[[-0.18625,0.41125],[0.22,0.2425],[0.28875,0.39875],[-0.16125,-0.28],[-0.0225,0.395],[0.1925,-0.295],[-0.24625,0.04375],[0.16625,0.3825],[0.25625,0.0975]]",89.3589,89.3598,89.8589,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,89.8592,90.3589,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,90.3593,90.859,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,90.8592,91.3588,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,91.3592,91.8589,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,91.8593,92.3591,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,92.3594,92.859,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,92.8594,93.3587,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,93.359,93.8588,8,0,8,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,93.8589,101.9757,"[-0.18888890301739727,0.21296296296296297,0.2648148006863064,-0.15555551317003039,0.17777782016330296,0.20555559794108072,-0.03055551317003038,0.1212962821677879,-0.2842592310022425,-0.26574071248372394,0.24444445857295283,0.5861111393681279,0.5490741023310909]","[0.42592592592592593,0.2555555590876826,0.38981480951662417,-0.24074074074074073,-0.2259259400544343,-0.2824074074074074,0.3953703686043068,0.3694444409123174,0.1101851639924226,0.04537034917760779,0.14166665960241248,-0.4509259683114511,-0.3888888888888889]","[1,1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0]","[0.5822999997139107,1.682299999713905,2.0822999997139107,3.048799999713907,3.5987999997139184,4.065599999904634,4.782099999904631,5.198799999713913,5.71550000000002,6.1321999998092735,6.765500000000003,7.4654000000953715,8.115499999999997]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk6"",""blk5"",""blk8"",""blk7"",""blk9""]","[1,1,1,1,0,0,0,0,1]",0,101.9764,102.9754,8,0,8,0,1
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,102.9757,"[[-0.55125,-0.13375],[0.4625,0.35875],[-0.35125,0.36625],[-0.45875,-0.3],[0.25625,0.0975],[0.30125,-0.0175],[0.28875,0.39875],[-0.16125,-0.28],[0.57875,-0.31375]]",103.4754,103.4761,103.9754,0,0,0,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,103.9757,104.4752,1,0,1,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,104.4756,104.9753,2,0,2,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,104.9757,105.4754,3,0,3,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,105.4757,105.9754,4,0,4,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,105.9758,106.4752,5,0,5,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,106.4756,106.9753,6,0,6,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,106.9756,107.4754,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,107.4757,107.9753,8,0,8,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,257085,001,2024-01-15_16h59.55.867,corsi_blocks,2023.2.2,Win32,60.24096386,,,,,,,,,,,107.9755,115.5586,"[-0.5499999788072374,0.4462962680392795,-0.3194444444444444,-0.4185185255827727,0.25,0.251851894237377,-0.142592606721101,0.3740741588451244,0.3055555555555556,0.5962963810673466,0.5370370370370371]","[-0.11759263497811777,0.3712962909981056,0.3611111111111111,-0.320370356241862,0.08148147441722729,0.44074073985770895,-0.25462962962962965,-0.036111125239619506,-0.032407407407407406,-0.35000002825701676,-0.41203703703703703]","[1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0]","[0.3156000003814654,1.1157000002860968,2.082200000286093,3.0156000003814825,3.8324000000953617,4.298800000190738,5.149000000000001,5.882200000286105,6.332400000095362,6.915700000286108,7.582200000286093]","[""blk1"",""blk2"",""blk3"",""blk4"",""blk5"",""blk7"",""blk8"",""blk6"",""blk9""]","[1,1,1,1,1,0,0,0,1]",0,115.559,116.5583,9,0,9,0,1